2018.12.19 16:04,1391,pnj5****,175.248.***.169,4,0,"거래상대방 에이치디씨현대산업개발(주) 회사와의 관계 계열회사
2. 거래내용 가. 거래일자 2019. 1. 1 ~ 2019. 12. 31
나. 거래기간 시작일 2019. 1. 1
종료일 2019. 12. 31
다. 거래대상 HDC상표권(브랜드)
라. 거래금액 7,000
마. 계약체결 방식 HDC상표사용계약(수의계약)
3. 총거래금액 4,352
4. 이사회 의결일 2018. 12. 19
- 사외이사 참석여부 참석(명) 3
불참(명) -
- 감사(감사위원)참석여부 참석
5. 기타 - 상기 '2.라 거래금액'은 '19년도 예상금액이며 향후 변동 가능함
- 상기 '3. 총거래금액'은 '18년도 추정 거래금액임
(당해년도 계약기간은 분할직후인 '18. 5. 2부터'18. 12. 31까지)
※ 관련공시일 -","['권리금 뜯어내기 ㅋ 굳', '현산한테 상표권 70억 받은거니 좋은거죠 ㅎㅎㅎ', '이내용은 좋은건가요??']"
2018.12.19 15:51,868,yee9****,211.36.***.110,9,0,개미들 피빨아먹는 공매한테 분하지도 않나,['올라가면 또 살걸 ㅎㅎㅎ 새가슴']
2018.12.19 15:41,674,pnj5****,175.248.***.169,0,0,"어제는 노무라

오늘은 골드만

덕분에 개관은 환매수싸게

양분이되야하는대

그래야 언능

20층 30층 주민들 구하러가지",[]
2018.12.19 15:33,753,pnj5****,175.248.***.169,0,0,무섭,"['단타 개미들 매도\n남에 떡이 커보여 다른종목 옴겨탄개미', '매도하는 개미는 주식 초보자인가요 이 좋은 기회를 공매 을 살리는데 일조하다니', '연기금 제외하면 공매도 상환중']"
2018.12.19 15:25,529,rlar****,117.111.***.110,0,0,"속지말고
쥐고 있자",[]
2018.12.19 14:33,760,chso****,119.67.***.73,7,0,발생 ㅎㅎ,[]
2018.12.19 14:25,744,yee9****,211.36.***.161,8,1,존버,[]
2018.12.19 14:21,579,bigm****,112.168.***.87,1,0,오너가 너무 독종 이다 기관 외인 오너 전부 개미들 피빨아먹을 생각만 하고 있는것같다,['이렇게 씹어데도 귀막고 있나 귀는 안간지럽나 지독하군']
2018.12.19 13:29,713,babk****,121.157.***.208,7,0,18000원 뚫기가 이렇게 힘듬? ㅋㅋㅋ,"['일봉 주봉 매물대 매우두터움', '힘겹네요~']"
2018.12.19 12:01,635,jple****,223.62.***.228,4,0,"현대산업개발을 사것다.
답이 없다
ㅠㅠ",[]
2018.12.19 11:39,561,yee9****,211.36.***.161,0,0,존버,[]
2018.12.19 11:19,538,pnj5****,58.125.***.43,0,0,에효,[]
2018.12.19 10:28,1056,real****,203.236.***.224,10,1,"1. GTX A, B, C선 추진 -> 가장 먼저 SOC 필요
2. 제3 신도시 오늘 발표 -> 가장 먼저 토지조성 & SOC 필요
3. 대북 철도 및 부동산 개발 -> SOC 특화
4. 현대차 수소차 및 전기차 -> HDC현대EP 특화
5. 위 1~4번 공히 IT 시스템 필요 -> HDC아이콘트롤스
6. 몽규 장내매집 -> 마무리
7. 주가 -> 바닥 of 바닥 더 하락하는 건 불가능
8. 초절정 배당주 -> 몽규 매집으로 대량 배당 예상
9. 공매도 숏커버링 -> 주가 바닥인데 당연히 대량 숏커버
10. 도시재생사업 100개 도시 추진 -> 3년간 특수

무조건 집팔아서 모아라 그리고 1년 후에나 열어봐라","['단기투기자.. 염병할..\n너야 말로 단타구만..그런소릴하덜덜 말어..\n물린 개미들한테 물리기 싫으면..', '여기서 글 싸지르면 단기투기자 ㅋㅋㅋㅋ나를 포함해서 ㅋㅋㅋㅋㅋ', '지랄\n당신의 매수단가는?\n오늘도 버거운데..내년같은 소리하고있네']"
2018.12.19 10:19,501,kaos****,61.85.***.147,5,0,"엿같은 주식이네..
올랐다가 빠지는건 대한민국 1등이구만
왜 선택했는지 내 손가락을 탓 해야지..",[]
2018.12.19 09:33,517,real****,223.38.***.120,9,0,"그럼 다음은?
폭등뿐이지",[]
2018.12.19 09:16,686,leer****,223.39.***.242,2,1,언제까지 들고있다 팔면 배당주는거죠?,"['검색을 해라 좀 ㅋㅋㅋ', '진짜 기본이 안되있네ㅋㅋㅋㅋㅋ\n수익은 나냐?\n네이버검색이라도 해보고 하지 게을러터져서', '네', '그럼27일에팔면 배당 나오는건가요?', '26']"
2018.12.19 09:12,557,seun****,219.240.***.251,2,0,주가 반의 반토막 내놓고 이제와서 싼가격에 매집중이니 ^^?,[]
2018.12.19 08:31,803,yee9****,117.111.***.253,10,1,27일까지는 무조건 존버 공매박살 숏커버링 대박납시다,"['모두 존버합시다~힘내시고요^^', '26일 까지 아닌가요? 배당락이 27일이니요']"
2018.12.18 20:54,1000,yee9****,117.111.***.236,1,0,?,"['감사합니다', '4,504,493주요']"
2018.12.18 15:40,1208,asia****,119.207.***.236,3,0,"기관 물렸구나~
쌤통이다.
싸게 팔구 비씨게 사는 도그관 때문에
오르겠다 ㅎㅎ",[]
2018.12.18 15:04,1150,pnj5****,175.248.***.169,2,0,"덤던져봐

덕분에 보유량 늘리자

근대 더없지?

암튼 쪽바리들 맘에안들어","['노무라 ㅈㄴ 많은가같은데 오늘 끝까지 던지고ㅜ낼도 던질까봐 무섭네 현산은 방해안받는데 이건 머 이리 방해가 많아 한번을 못가네 OOO같이', '노무라가 돈이 급한가바요 ;;\n현산이 보면 갈수 뿐이 없는데 쩝...\n도그시키들 낼 후회할 꺼다~']"
2018.12.18 14:58,850,pnj5****,175.248.***.169,2,0,ㅠㅠ,[]
2018.12.18 14:55,946,pnj5****,175.248.***.169,1,1,"이제 거진 다나왔다

끽해바야 만주",['그럼 니가 사']
2018.12.18 14:51,701,teac****,180.81.***.56,0,0,내가 이걸 왜샀지? ㅎㄷㄷ,[]
2018.12.18 14:50,584,king****,27.117.***.87,0,0,여기 쓰레기 매립장 인가요,[]
2018.12.18 14:46,623,pnj5****,175.248.***.169,2,1,"도끼로 이마까뿔까

거진 다 던진듯 한대

아직 시간이있으니","['도끼로 이마 ㅎ', '노무라 ㄱㅅ 이름도 거시기하네', '노무라 거진 다빠짐 화인했음']"
2018.12.18 14:40,667,yee9****,117.111.***.57,6,0,존버,['문제는 노무라 물량 키움이 다받아먹었네 ...;']
2018.12.18 14:29,542,teac****,180.81.***.56,2,0,올릴맘이 없나보네~에휴 싸게 외인 기관 서로 돕고사는거네,[]
