2018.12.14 09:18,269,whal****,115.21.***.49,1,0,"4분기 꽃 배당철이 곧 다가온다.

작년, 재작년처럼 주가 함 올려보자.",[]
2018.12.14 09:13,382,whal****,115.21.***.49,3,0,"그 전에 사둬야 배당락 안 맞는다.

해서... 항상 배당주는 저평가일때 사두는거다.

꼭 고가에 사서 배당먹고 물리는넘들 있쟎냐..

그럼 못써.

수익도 내고 배당도 먹고해야지.",[]
2018.12.14 09:13,147,peac****,39.7.***.234,0,0,"흐름좋죠~
재용이보다 부진이~^^",[]
2018.12.14 09:11,244,whal****,115.21.***.49,2,0,"옳지않아.

최소 적정가는 찾아가라.

근데 그전에 배당먹게 좀 챙기자.",[]
2018.12.14 09:09,324,whal****,115.21.***.49,1,0,"5천원 떨어져도 똔똔이네 ㅎㅎㅎ

가자 !!!",[]
2018.12.14 09:05,149,namk****,211.33.***.130,2,2,"탈원전 반대 및신한울3,4호기 건설재개범국민서명 운동에 동참하세요.

https://www.okatom.org/",[]
2018.12.14 08:55,159,peac****,39.7.***.234,0,0,호텔신라 따뜻한 트윈룸으로요~^^,[]
2018.12.14 08:17,192,peac****,39.7.***.234,0,1,보유중,['응 그래 열심히 보유해. 오늘 더 매수하고. 날도 추운데 정신 똑바로 차리고 살어라']
2018.12.14 07:13,403,good****,117.111.***.232,1,2,●또 공급부족의견 나오고 종가는 또 폭락하겠군요!,['어쩌냐... 니반대로만 가는 주가는....ㅠㅠ']
2018.12.14 04:08,290,peac****,39.7.***.234,0,2,호텔신라~,[]
2018.12.13 20:53,500,jws7****,112.169.***.72,3,1,"왜 석유를 꽁짜로 가져갈려는거지?
이런 ㅅㄲ땜에 유가가 200달러는 가줘야 됨.
내생각이 이러면?
사우디 등 산유국은 어떨까? 400달러는 생각할꺼라고 봄.

참고로 트럼프는 40~50달러를 생각하고 있는데... 그럼 이새끼는 연임 절대 못함. 에너지기업들 대다수가 트럼프 지지층인데... 40달러면 요즘 셰일오일 업체들 다망함. 어떻게 나오나 보자.
내생각엔 너도 부시1세처럼 너도 4년으로 끝날걸로 본다 이ㅅㄲ야.","['peac 당신이나 잘보시요. 어디서 태클입니까?', '업종트렌드를볼줄알아야 ㅉ']"
