2018.12.20 15:43,884,nknh****,183.97.***.194,4,2,역시 장기투자는 답이 없어. 버핏같은 혜안이 없는 건가?,[]
2018.12.20 14:46,1315,jys3****,110.70.***.225,7,3,지금부터 시작입니다,"['과거에 바닥에서 5년간 매집해서....', '2년간 올리고\n3년간빼고\n3개월간 바닥매집이니...짧은반등후 조정다지기시작...\n2019년은 배열다시자리잡고...']"
2018.12.20 14:38,1174,ekfq****,223.62.***.41,11,1,"회사규모로 보더라도 아직 연장값도 방연 안된가격,,,점상 두번은 가야됨,,,","['굿잡', 'ㅇㅈ~~~']"
2018.12.20 14:30,729,jaer****,222.232.***.168,7,2,"주가부담된 쫄들은 얼른털고나가라.
나는 끝까지간다.",['한번씩 숨고르기아주 좋네.\n3시전후69탈환갈듯.']
2018.12.20 14:28,710,hoba****,210.106.***.58,4,1,"성투합시당

- ★Rising Force★ -","['감사합니당.', '환영합니다']"
2018.12.20 14:20,956,kns1****,223.62.***.84,4,1,믿어보셔요.^^,[]
2018.12.20 14:04,591,sala****,218.153.***.121,5,2,"온집안늬 모든 것을 한샘으로 바꾸자고요~~~~~~~~

부억도 바꾸고....
욕실도 바꾸고.......
가구도 바꾸고..............
침대도 바꾸고.......................
쇼파도 바꾸고.............................

모든것을 한샘화~~~~~~~~~~~~~~~~~~~

한샘만이 살 길이다...........................................................한샘맨@@@@@@@@@@@",['空卽是色 色卽是色\n\n한샘은 부엌도 욕실도 가구도 침대도 쇼파도 아닙니다.\n\n한샘은 한국최고의 가구회사가 나오기를 기대하고 있습니다.\n\n현대리바트 에넥스 퍼시스 모두 좋은 제품을 만들어 주세요.\n\n더불어 엘지 삼성은 세계최고의 전자제품을 만들어 주세요\n\n한샘은 그 모든 것이 어울어진 빈 것!!!\n\n모든 업체는 한샘의 vendor.\n\n한샘은 대한민국의 새로운 산업사를 씁니다. 국민의 지지가 있을 때']
2018.12.20 14:02,668,jys3****,39.7.***.45,2,0,68000원 부근,['68200']
2018.12.20 13:58,726,mbch****,210.121.***.87,0,1,"지금 신도시관련이랑 가구관련 대장주들 현재알아보고있는대

한샘 에넥스 리바트 이렇게가 3개 대장주인것같은대

애네들 분석하다보니 닥터씽크라는 기업이 보이는대 이기업은

어디계열사이나?? 들려오는소문에는 상장준비중이라는것 같은대

아시는분있으면 의견좀줘요",[]
2018.12.20 13:57,831,dark****,211.36.***.218,3,2,기다리세요 여러분. 지금은 매도할 타임이 아닙니다.,[]
2018.12.20 13:54,633,dark****,211.36.***.218,3,0,저번글에 뒤이어 지금은 매도할 타임이 아닙니다.,[]
2018.12.20 13:54,543,yuny****,117.111.***.127,0,0,단디해라 모든지수가 하방이네,[]
2018.12.20 13:50,597,wndy****,59.19.***.149,2,2,"내리막 열차 준비해라.
단디 잡아라","['약국가거라.지사제 쳐무라', '굿굿..쭉쭉 내려가네']"
2018.12.20 13:44,626,yuny****,117.111.***.127,0,1,기냥 기분이 기래요 더 못간다네요,"['대표안티냐!!\n애쓴다.밥은쳐묵꼬 하냐', '한샘은 사랑입니다~~~~~~~~~~~~', '끝났어요', '꼬뤠 .', '그런 식으로 주식하면 쪽박 차요~ 하루살이 주식으로 하다간 망합니다']"
2018.12.20 13:39,519,sisi****,211.174.***.110,1,0,"신의 한수~~

오늘 동시호가에 매수~~

기분이 째진다~~",[]
2018.12.20 13:24,289,trio****,211.246.***.208,0,0,"대북주들은 건설과 철도들 정상회담소리에 상 몇방씩쳤는데...
신도시개발 호재에 가구에서 한방씩 갈듯
어제 에넥스가 스타트로 훈장(상한가) 달았고...
언제인지는 날자는 모르겠으나,
잔뜩 움추리고있는 모습입니다^^",[]
2018.12.20 13:23,323,vict****,110.35.***.254,1,0,10만원 내년 1월 쯤에 ...!!!,[]
2018.12.20 13:12,387,gks5****,118.216.***.109,1,1,7자 일어나서 갑시다,[]
2018.12.20 13:08,466,365b****,223.38.***.109,4,1,퇴근합시다,['굿잡']
